,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.0248467457047,0.01,2.22814924604
1,1,True,2,120,0.152916666667,2.01908721237,3.65782771196e-17
2,2,True,2,120,0.0248467457047,0.01,2.22814922721
