,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.1175,0.10040210386,2.1992762297e-18
1,1,True,2,120,0.0094720661808,1.14054203372,4.47166090609
2,2,True,2,120,0.0094720661808,1.14054203688,4.47166086045
