,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.0130070770047,1.03635613415,9.21898639709
1,1,True,2,120,0.076453279831,3.0,2.55184507451
2,2,True,2,120,0.0130070770047,1.03635613392,9.21898642071
