,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.0446870507539,3.0,0.225753155232
1,1,True,2,120,0.00646645811311,1.03628946759,7.39763059288
2,2,True,2,120,0.00646645811311,1.03628946753,7.39763049402
