,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.195833333526,2.81910898835,6.32786041234e-10
1,1,True,2,120,0.0021171533049,0.01,3.07460620272
2,2,True,2,120,0.0021171533049,0.01,3.07460621081
