,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.0120101110221,1.69308904497,8.13620284405
1,1,True,2,120,0.0120101110221,1.69308902598,8.13620292898
2,2,True,2,120,0.0120101110221,1.69308901695,8.13620301834
