,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.00242372586013,1.07143837749,6.92240387114
1,1,True,2,120,0.00242372586013,1.07143837722,6.92240392478
2,2,True,2,120,0.00242372586013,1.07143837887,6.92240369152
