,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.00199693364163,1.11953385877,5.90160873226
1,1,True,2,120,0.00199693364163,1.11953385745,5.90160876113
2,2,True,2,120,0.00199693364163,1.11953385813,5.90160881468
