,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.00703833930423,1.29141967793,5.39913718735
1,1,True,2,120,0.00703833930423,1.29141968212,5.39913725458
2,2,True,2,120,0.00703833930423,1.29141966715,5.39913733359
