,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.0979166666667,0.943962166534,1.07136521876e-14
1,1,True,2,120,0.00626119224324,1.17742925963,3.02549384051
2,2,True,2,120,0.0979166666667,0.664562931247,7.41665609124e-17
