,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.120416666667,2.55055174751,1.66330670163e-16
1,1,True,2,120,0.0592058173716,0.0100000000323,1.73897761047
2,2,True,2,120,0.120416666667,2.84556966725,2.40473819657e-13
