,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.0820833333333,0.535055035932,1.67522449572e-17
1,1,True,2,120,0.00654439843579,1.15086004646,3.08692569594
2,2,True,2,120,0.00654439843579,1.15086004841,3.08692568833
