,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.00248647015666,1.21081291626,3.33424227028
1,1,True,2,120,0.00248647015666,1.21081291035,3.33424232759
2,2,True,2,120,0.00248647015666,1.21081291957,3.33424225401
