,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.0796207806983,0.01,1.65197320347
1,1,True,2,120,0.121666666667,2.85610007919,6.50167460948e-17
2,2,True,2,120,0.0796209095056,0.010000000005,1.65596050707
