,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.160416666667,0.183615513287,9.2737552347e-18
1,1,True,2,120,0.010846504204,1.08843584826,9.99999999977
2,2,True,2,120,0.0108465042039,1.08843599805,10.0
