,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.00208353040715,0.01,4.75991441938
1,1,True,2,120,0.205833333333,1.94497464311,7.66083706292e-17
2,2,True,2,120,0.205833333376,2.86193576563,1.38096588815e-10
