,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.0046013362785,1.98438462602,9.99999999912
1,1,True,2,120,0.00460120169647,1.9789827082,10.0
2,2,True,2,120,0.00460120169647,1.97898290499,10.0
