,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.00965937436858,1.05621823792,6.36942244499
1,1,True,2,120,0.0316221422634,3.0,0.573546654274
2,2,True,2,120,0.06875,0.356749096548,7.30409489747e-17
