,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.0104588601773,1.06853579399,4.75706796517
1,1,True,2,120,0.0104588601773,1.06853579434,4.75706808682
2,2,True,2,120,0.0104588601773,1.06853579562,4.75706790996
