,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.0114189349054,1.06335667263,5.94719233883
1,1,True,2,120,0.0708333333333,0.478731462955,3.6276974198e-17
2,2,True,2,120,0.0708333333333,0.954583151265,6.32827124036e-15
