,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.07,0.504545903662,1.39843468229e-18
1,1,True,2,120,0.07,0.142476440175,1.30641173708e-17
2,2,True,2,120,0.0401182544701,2.82852438445,0.495504440958
