,iteration,success,k,N,msd,prelec_gamma,s
0,0,False,2,120,1.07269327413e-11,1.34318475685,24.2211807854
1,1,False,2,120,1.03980496999e-10,1.36459055567,21.3690656713
2,2,False,2,120,2.86109667125e-10,1.37605741227,20.1168083271
