,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.0141338251562,1.78860759806,9.44021468173
1,1,True,2,120,0.0141338251562,1.7886075847,9.44021491801
2,2,True,2,120,0.0141338251562,1.78860759168,9.44021473995
