,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.041513412102,0.01,2.22814881591
1,1,True,2,120,0.13625,1.79320210849,1.26565424807e-14
2,2,True,2,120,0.041513412102,0.01,2.22814880761
