,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.0488307414501,2.99999999297,2.58532562055
1,1,False,2,120,0.0488298937627,3.0,2.567622294
2,2,True,2,120,0.00681926859155,1.04221953038,9.99999999996
