,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.00236157418387,1.42417810052,7.50950657717
1,1,True,2,120,0.00236157418387,1.42417810315,7.50950656579
2,2,True,2,120,0.00236157418387,1.42417809896,7.50950658984
