,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.03745765766,3.0,2.474909484
1,1,True,2,120,0.00391108693373,1.04553954149,9.99999999996
2,2,True,2,120,0.03745765766,3.0,2.47490944028
