,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.085,0.566611901032,2.34443096991e-17
1,1,True,2,120,0.000482309240693,1.17998113327,2.8465828389
2,2,True,2,120,0.000482309240693,1.17998113201,2.8465828527
