,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.034967729867,2.22977805583,2.94013199941
1,1,True,2,120,0.00772918955873,1.0490422833,9.56422553369
2,2,True,2,120,0.00772918955873,1.04904228349,9.56422548324
