,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.000420113958153,0.01,3.81250574458
1,1,True,2,120,0.215416666667,2.89664661149,1.22062398078e-13
2,2,True,2,120,0.000420113958153,0.01,3.81250575596
