,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.003575400816,1.19359451138,3.12552632762
1,1,True,2,120,0.003575400816,1.19359451422,3.1255262712
2,2,True,2,120,0.003575400816,1.19359451356,3.12552628276
