,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.00207760599372,1.087662493,4.65916050464
1,1,True,2,120,0.00207760599372,1.08766249415,4.65916040369
2,2,True,2,120,0.0716666666667,0.473957584508,4.66293670343e-15
