,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.0205601624457,1.06553114856,6.72897359201
1,1,True,2,120,0.0205601624457,1.06553114991,6.7289733608
2,2,True,2,120,0.0205601624457,1.06553114909,6.72897356792
