,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.0883333333333,0.802015718144,1.50990331349e-14
1,1,True,2,120,0.00775918419813,1.03283249837,12.7686041165
2,2,True,2,120,0.0789520192744,3.0,0.23333660574
