,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.00372471026965,1.64562779373,8.99513815297
1,1,True,2,120,0.00372471026965,1.64562777834,8.99513845163
2,2,True,2,120,0.00372471026965,1.64562777452,8.99513840726
