,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.10875,2.85676927723,2.41421257752e-17
1,1,True,2,120,0.0401588504318,0.01,1.70604202642
2,2,True,2,120,0.0401588504318,0.01,1.70604197219
