,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.122916666667,2.3962980692,4.8975903063e-17
1,1,True,2,120,0.0781800784309,0.01,2.22814826363
2,2,True,2,120,0.122916666705,2.88363537242,3.80530310889e-10
