,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.0153614658523,1.29217791109,3.47689446695
1,1,True,2,120,0.0153614658523,1.29217790759,3.47689448348
2,2,True,2,120,0.0153614658523,1.29217790406,3.47689450916
