,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.020572470361,1.26050797353,3.2220504897
1,1,True,2,120,0.12125,0.819086137114,7.0707011428e-17
2,2,True,2,120,0.020572470361,1.26050796819,3.2220504749
