,iteration,success,k,N,msd,prelec_gamma,s
0,0,False,2,120,7.28378120161e-14,1.59353997494,26.0299985817
1,1,False,2,120,3.18914106275e-11,1.7030376963,21.4731008397
2,2,False,2,120,3.71566800005e-11,1.7066316268,21.3585498528
