,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.0150568789751,2.24044459042,2.2075234516
1,1,True,2,120,0.0870833333333,0.0744134971931,9.05320765215e-18
2,2,True,2,120,0.0870833333333,0.591386755589,4.94781330908e-17
