,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.016684258241,1.06112050974,10.0
1,1,True,2,120,0.016684258241,1.06112047625,10.0
2,2,True,2,120,0.016684258241,1.06112048609,10.0
