,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.00115997780096,1.03107963769,21.4370460829
1,1,True,2,120,0.00115997780096,1.03107963756,21.4370460789
2,2,True,2,120,0.00115997780096,1.03107963779,21.4370460949
