,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.21,0.803467854398,3.36650925778e-16
1,1,True,2,120,1.32347596319e-05,1.37048273687,10.0
2,2,True,2,120,1.32347629401e-05,1.37049125025,9.99999999878
