,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.00556696501672,1.19007351376,8.25278219122
1,1,True,2,120,0.00556696501672,1.19007352457,8.25278200527
2,2,True,2,120,0.00556696501672,1.19007351848,8.25278217771
