,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.0272784170003,0.01,2.55531711211
1,1,True,2,120,0.0272784170003,0.0100000000001,2.55531700968
2,2,True,2,120,0.150416666667,2.46497873353,1.3367955448e-16
