,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.07625,0.590081045036,1.40512601554e-16
1,1,True,2,120,0.00227614161527,1.04305051263,9.72994358629
2,2,True,2,120,0.052449414838,3.0,0.424817162895
