,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.00124427555606,1.75056137814,10.0
1,1,True,2,120,0.00124427555607,1.75056030808,9.99999999994
2,2,True,2,120,0.00124427555606,1.75056138503,10.0
