,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.00501810139765,1.0510354389,9.35118805658
1,1,True,2,120,0.00501810139765,1.05103543847,9.35118830677
2,2,True,2,120,0.00501810139765,1.05103543839,9.35118823414
