,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.151666666667,2.18317990193,6.84009814987e-17
1,1,True,2,120,0.015263412505,0.01,2.22814950593
2,2,True,2,120,0.015263412505,0.01,2.22814611121
