,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.0695655746764,3.0,2.16246609857
1,1,True,2,120,0.0209487881476,1.04669428363,10.0
2,2,True,2,120,0.0695655746764,3.0,2.16246618348
