,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.188333333333,2.8061120639,5.81101694933e-15
1,1,True,2,120,0.0068617503612,0.01,2.55531718809
2,2,True,2,120,0.0068617503612,0.01,2.55531708796
