,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.10958333336,2.93211476259,1.87825541959e-10
1,1,True,2,120,0.109583333724,2.79606133168,2.70069209137e-09
2,2,True,2,120,0.109583333333,2.38677931164,2.67841304691e-15
