,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.10375,2.25563643594,1.02695629778e-15
1,1,True,2,120,0.0807501645563,0.0100000000002,1.57326273496
2,2,True,2,120,0.0807501645554,0.01,1.57327266515
