,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.0072054977886,1.51231063884,4.9690278941
1,1,True,2,120,0.0072054977886,1.51231064845,4.96902777528
2,2,True,2,120,0.15375,0.510756531102,5.3290705182e-15
