,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.00772365655278,1.30498318378,5.94663926966
1,1,True,2,120,0.00772365655278,1.30498318698,5.94663924413
2,2,True,2,120,0.00772365655278,1.3049831816,5.94663929187
