,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.145416666888,2.92276368888,1.0944166324e-09
1,1,True,2,120,0.145416666667,2.84775806328,2.98719070552e-17
2,2,True,2,120,0.0287411243799,0.01,2.01464396004
