,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.0354555080706,0.0100000000004,1.74578525717
1,1,True,2,120,0.138333333784,2.91570975487,2.38948249494e-09
2,2,True,2,120,0.0354555077664,0.01,1.74599944038
