,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.13458333355,2.96467390543,1.08120682919e-09
1,1,True,2,120,0.134583333333,1.76840373713,1.02695629778e-15
2,2,True,2,120,0.134583333397,2.79391359603,3.14815889925e-10
