,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.182500000284,2.85000653538,1.01847876195e-09
1,1,True,2,120,0.1825,2.12969194587,7.36011064235e-17
2,2,True,2,120,0.00545048663815,0.01,3.07460624021
