,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.127916666667,1.91448313132,6.19823686327e-17
1,1,True,2,120,0.0422916666592,0.29684559786,4.10607434263
2,2,True,2,120,0.0422916666592,0.296845518493,4.10607388352
