,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.00366624644207,1.06355800678,5.78565018409
1,1,True,2,120,0.0228832849195,3.0,0.621778436745
2,2,True,2,120,0.00366624644207,1.06355800624,5.78565020926
