,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.00446131080119,1.05241911312,9.99999999984
1,1,True,2,120,0.09625,0.0717580103501,1.46549439251e-14
2,2,True,2,120,0.09625,0.195019642367,5.82867087928e-16
