,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.00411610233253,1.63465805512,1.98404892875
1,1,True,2,120,0.00411610233253,1.6346580375,1.98404894691
2,2,True,2,120,0.00312125303381,1.14395565487,3.70734807136
